State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Warangal Rural,2020-11-16,2020,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-11-23,2020,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-11-29,2020,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-12-19,2020,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-12-29,2020,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2020-12-28,2020,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-01,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-05,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-16,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-18,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-01-21,2020,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-05,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-04,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-07,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-24,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-26,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-02-28,2020,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-03-11,2020,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-03-16,2020,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-03-18,2020,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-03-21,2020,03,0.325895254,IMD GRID MODEL
Telangana,Warangal Urban,2020-03-26,2020,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-04-20,2020,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-04-27,2020,04,17.03621664,IMD GRID MODEL
Telangana,Warangal Urban,2020-04-29,2020,04,8.251353911,IMD GRID MODEL
Telangana,Warangal Urban,2020-05-06,2020,05,0.21903157,IMD GRID MODEL
Telangana,Warangal Urban,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-05-16,2020,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-06-11,2020,06,73.32114636,IMD GRID MODEL
Telangana,Warangal Urban,2020-06-16,2020,06,12.51960743,IMD GRID MODEL
Telangana,Warangal Urban,2020-06-19,2020,06,11.8208307,IMD GRID MODEL
Telangana,Warangal Urban,2020-06-30,2020,06,10.31559945,IMD GRID MODEL
Telangana,Warangal Urban,2020-07-04,2020,07,34.1874852,IMD GRID MODEL
Telangana,Warangal Urban,2020-07-08,2020,07,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-07-19,2020,07,15.26226627,IMD GRID MODEL
Telangana,Warangal Urban,2020-07-22,2020,07,0.12050061,IMD GRID MODEL
Telangana,Warangal Urban,2020-08-09,2020,08,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-08-17,2020,08,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2020-08-28,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-05-31,2020,05,0.10304546,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-06-02,2020,06,27.3925518,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-06-08,2020,06,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-06-15,2020,06,6.714000668,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-06-24,2020,06,0.968745487,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-06,2020,07,0.79497252,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-12,2020,07,7.314659531,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-16,2020,07,23.98445061,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-19,2020,07,6.275771663,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-27,2020,07,0.19415951,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-07-31,2020,07,0.316017161,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-08-06,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-08-22,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-08-28,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-08-27,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-08-31,2020,08,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-09-03,2020,09,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-09-06,2020,09,0.087512399,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-09-13,2020,09,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-04,2020,10,0.721315956,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-10,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-15,2020,10,0.110835849,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-18,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-19,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-22,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-20,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-21,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-24,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-29,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-10-30,2020,10,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-01,2020,11,0.316017161,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-04,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-05,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-03,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-12,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-11,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-14,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-13,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-18,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-23,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-11-27,2020,11,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-01,2020,12,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-02,2020,12,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-07,2020,12,0.520252133,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-20,2020,12,0.0,IMD GRID MODEL
Telangana,Jogulamba Gadwal,2020-12-22,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-07,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-09,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-19,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-22,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-30,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-02-01,2020,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-01-31,2020,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-02-22,2020,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-03-07,2020,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-03-12,2020,03,2.489890784,IMD GRID MODEL
Telangana,Kamareddy,2020-03-14,2020,03,0.102074957,IMD GRID MODEL
Telangana,Kamareddy,2020-03-22,2020,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-03-21,2020,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-04-04,2020,04,0.107789098,IMD GRID MODEL
Telangana,Kamareddy,2020-04-11,2020,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-04-13,2020,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-05-04,2020,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-05-08,2020,05,4.569880052,IMD GRID MODEL
Telangana,Kamareddy,2020-06-04,2020,06,0.151522921,IMD GRID MODEL
Telangana,Kamareddy,2020-06-10,2020,06,7.26822381,IMD GRID MODEL
Telangana,Kamareddy,2020-06-17,2020,06,20.935618,IMD GRID MODEL
Telangana,Kamareddy,2020-06-21,2020,06,8.052900199,IMD GRID MODEL
Telangana,Kamareddy,2020-06-25,2020,06,0.794143939,IMD GRID MODEL
Telangana,Kamareddy,2020-06-29,2020,06,2.188658352,IMD GRID MODEL
Telangana,Kamareddy,2020-07-03,2020,07,0.542407856,IMD GRID MODEL
Telangana,Kamareddy,2020-07-04,2020,07,7.427389484,IMD GRID MODEL
Telangana,Kamareddy,2020-07-11,2020,07,5.841083452,IMD GRID MODEL
Telangana,Kamareddy,2020-07-17,2020,07,0.384973977,IMD GRID MODEL
Telangana,Kamareddy,2020-07-24,2020,07,13.83196227,IMD GRID MODEL
Telangana,Kamareddy,2020-07-28,2020,07,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-08-01,2020,08,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-08-09,2020,08,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-08-23,2020,08,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-08-24,2020,08,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-08-31,2020,08,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-09-10,2020,09,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-09-15,2020,09,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-09-24,2020,09,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-09-25,2020,09,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-10-06,2020,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-10-11,2020,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-10-26,2020,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-10-31,2020,10,15.88151551,IMD GRID MODEL
Telangana,Kamareddy,2020-11-01,2020,11,1.250788049,IMD GRID MODEL
Telangana,Kamareddy,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-11-22,2020,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-05,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-08,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-14,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-19,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2020-12-28,2020,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-01,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-06,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-10,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-11,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-22,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-21,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-27,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-29,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-01-31,2020,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-02-07,2020,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-02-10,2020,02,0.025644798,IMD GRID MODEL
Telangana,Karimnagar,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-02-24,2020,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-02-28,2020,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-03-18,2020,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-03-19,2020,03,0.726572165,IMD GRID MODEL
Telangana,Karimnagar,2020-03-22,2020,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-03-21,2020,03,1.876329955,IMD GRID MODEL
Telangana,Karimnagar,2020-04-03,2020,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-04-02,2020,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-04-09,2020,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-04-08,2020,04,0.11726339,IMD GRID MODEL
Telangana,Karimnagar,2020-04-14,2020,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-04-19,2020,04,4.256340211,IMD GRID MODEL
Telangana,Karimnagar,2020-04-22,2020,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-04-29,2020,04,4.60157549,IMD GRID MODEL
Telangana,Karimnagar,2020-05-02,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-14,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-21,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-22,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-26,2020,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2020-05-27,2020,05,0.039511559,IMD GRID MODEL
Telangana,Karimnagar,2020-05-30,2020,05,11.11243028,IMD GRID MODEL
Telangana,Karimnagar,2020-06-03,2020,06,6.843527798,IMD GRID MODEL
Telangana,Adilabad,2020-01-02,2020,01,0.820391103,IMD GRID MODEL
Telangana,Adilabad,2020-01-09,2020,01,1.616798655,IMD GRID MODEL
Telangana,Adilabad,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-13,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-17,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-20,2020,01,0.129189917,IMD GRID MODEL
Telangana,Adilabad,2020-01-29,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-28,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-06,2020,02,0.009782578,IMD GRID MODEL
Telangana,Adilabad,2020-02-12,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-25,2020,02,0.078843476,IMD GRID MODEL
Telangana,Adilabad,2020-03-03,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-10,2020,03,2.202609161,IMD GRID MODEL
Telangana,Adilabad,2020-03-12,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-16,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-21,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-28,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-27,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-04-01,2020,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-04-10,2020,04,0.069435654,IMD GRID MODEL
Telangana,Adilabad,2020-04-11,2020,04,0.057075993,IMD GRID MODEL
Telangana,Adilabad,2020-04-20,2020,04,0.006165206,IMD GRID MODEL
Telangana,Adilabad,2020-04-23,2020,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-06,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-09,2020,05,4.756993123,IMD GRID MODEL
Telangana,Adilabad,2020-05-14,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-19,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-25,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-27,2020,05,0.634205036,IMD GRID MODEL
Telangana,Adilabad,2020-05-29,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-30,2020,05,0.825782243,IMD GRID MODEL
Telangana,Adilabad,2020-06-03,2020,06,11.56823153,IMD GRID MODEL
Telangana,Adilabad,2020-06-04,2020,06,6.961436609,IMD GRID MODEL
Telangana,Adilabad,2020-06-06,2020,06,0.000431145,IMD GRID MODEL
Telangana,Adilabad,2020-06-11,2020,06,20.56172083,IMD GRID MODEL
Telangana,Adilabad,2020-06-16,2020,06,12.11445584,IMD GRID MODEL
Telangana,Adilabad,2020-06-17,2020,06,1.566384876,IMD GRID MODEL
Telangana,Adilabad,2020-06-28,2020,06,16.90791774,IMD GRID MODEL
Telangana,Adilabad,2020-07-15,2020,07,28.71163502,IMD GRID MODEL
Telangana,Adilabad,2020-07-16,2020,07,12.41677255,IMD GRID MODEL
Telangana,Adilabad,2020-07-18,2020,07,0.119662636,IMD GRID MODEL
Telangana,Adilabad,2020-07-24,2020,07,14.123356,IMD GRID MODEL
Telangana,Adilabad,2020-07-27,2020,07,0.006725827,IMD GRID MODEL
Telangana,Adilabad,2020-08-01,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-04,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-11,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-16,2020,08,0.129189917,IMD GRID MODEL
Telangana,Adilabad,2020-08-17,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-30,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-07,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-13,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-14,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-15,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-20,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-24,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-30,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-10-14,2020,10,6.715785069,IMD GRID MODEL
Telangana,Adilabad,2020-10-18,2020,10,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-10-21,2020,10,9.358482311,IMD GRID MODEL
Telangana,Adilabad,2020-10-22,2020,10,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-11-18,2020,11,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-11-19,2020,11,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-06,2020,12,2.667684343,IMD GRID MODEL
Telangana,Adilabad,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-16,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-19,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-24,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-26,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-28,2020,12,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-12-29,2020,12,0.379895857,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-02,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-06,2020,01,0.081737396,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-09,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-15,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-19,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-21,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-01-30,2020,01,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-04,2020,02,0.858242646,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-06,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-11,2020,02,0.000376786,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-14,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-16,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-20,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-22,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-26,2020,02,0.061303043,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-02-28,2020,02,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-03-02,2020,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-03-24,2020,03,0.225183998,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-03-28,2020,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-03-31,2020,03,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2020-04-03,2020,04,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-10-25,2020,10,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-01,2020,11,2.051251231,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-08,2020,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-14,2020,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-16,2020,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-29,2020,11,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-11-30,2020,11,0.012698787,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-01,2020,12,0.013907761,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-03,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-02,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-10,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-14,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-13,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-17,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-19,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-21,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-24,2020,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2020-12-25,2020,12,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-01,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-03,2020,01,2.710783307,IMD GRID MODEL
Telangana,Mancherial,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-18,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-22,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-23,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-01-25,2020,01,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-02-10,2020,02,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-05,2020,03,1.016173892,IMD GRID MODEL
Telangana,Mancherial,2020-03-06,2020,03,5.499241228,IMD GRID MODEL
Telangana,Mancherial,2020-03-09,2020,03,4.79820296,IMD GRID MODEL
Telangana,Mancherial,2020-03-16,2020,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-19,2020,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-24,2020,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-26,2020,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-29,2020,03,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-03-31,2020,03,0.778877986,IMD GRID MODEL
Telangana,Mancherial,2020-04-05,2020,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-04-07,2020,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-04-06,2020,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-04-08,2020,04,0.037826501,IMD GRID MODEL
Telangana,Mancherial,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-04-19,2020,04,3.090259736,IMD GRID MODEL
Telangana,Mancherial,2020-04-20,2020,04,0.417624405,IMD GRID MODEL
Telangana,Mancherial,2020-04-27,2020,04,0.02482301,IMD GRID MODEL
Telangana,Mancherial,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-05-06,2020,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-05-11,2020,05,0.454739517,IMD GRID MODEL
Telangana,Mancherial,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-05-15,2020,05,0.24948257,IMD GRID MODEL
Telangana,Mancherial,2020-05-16,2020,05,0.755924674,IMD GRID MODEL
Telangana,Mancherial,2020-05-17,2020,05,0.300119977,IMD GRID MODEL
Telangana,Mancherial,2020-05-29,2020,05,0.0,IMD GRID MODEL
Telangana,Mancherial,2020-06-03,2020,06,2.694990808,IMD GRID MODEL
Telangana,Mancherial,2020-06-04,2020,06,0.596026268,IMD GRID MODEL
Telangana,Mancherial,2020-06-10,2020,06,2.45819076,IMD GRID MODEL
Telangana,Mancherial,2020-06-13,2020,06,7.919957608,IMD GRID MODEL
Telangana,Mancherial,2020-06-15,2020,06,3.072259515,IMD GRID MODEL
Telangana,Mancherial,2020-06-21,2020,06,4.097932504,IMD GRID MODEL
Telangana,Mancherial,2020-06-22,2020,06,8.597911126,IMD GRID MODEL
Telangana,Mancherial,2020-06-24,2020,06,6.732639391,IMD GRID MODEL
Telangana,Mancherial,2020-06-25,2020,06,0.78764601,IMD GRID MODEL
Telangana,Mancherial,2020-06-28,2020,06,2.709302528,IMD GRID MODEL
Telangana,Mancherial,2020-07-03,2020,07,0.852052737,IMD GRID MODEL
Telangana,Mancherial,2020-07-07,2020,07,0.727191591,IMD GRID MODEL
Telangana,Mancherial,2020-07-11,2020,07,2.773734605,IMD GRID MODEL
Telangana,Mancherial,2020-07-12,2020,07,1.337281015,IMD GRID MODEL
Telangana,Mancherial,2020-07-14,2020,07,4.535967444,IMD GRID MODEL
