State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Sangareddy,2022-02-11,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-24,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-05,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-08,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-13,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-17,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-20,2022,03,0.248065409,IMD GRID MODEL
Telangana,Sangareddy,2022-03-24,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-02,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-05,2022,04,2.213485804,IMD GRID MODEL
Telangana,Sangareddy,2022-04-09,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-16,2022,04,0.298259762,IMD GRID MODEL
Telangana,Sangareddy,2022-04-26,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-27,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-01,2022,05,0.058934194,IMD GRID MODEL
Telangana,Sangareddy,2022-05-10,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-19,2022,05,8.685232878,IMD GRID MODEL
Telangana,Sangareddy,2022-05-21,2022,05,6.541078857,IMD GRID MODEL
Telangana,Sangareddy,2022-05-28,2022,05,0.120524199,IMD GRID MODEL
Telangana,Sangareddy,2022-05-31,2022,05,8.209279634,IMD GRID MODEL
Telangana,Sangareddy,2022-06-09,2022,06,2.259121178,IMD GRID MODEL
Telangana,Sangareddy,2022-06-13,2022,06,4.904761758,IMD GRID MODEL
Telangana,Sangareddy,2022-06-17,2022,06,11.02820865,IMD GRID MODEL
Telangana,Sangareddy,2022-06-19,2022,06,13.07240654,IMD GRID MODEL
Telangana,Sangareddy,2022-07-04,2022,07,37.19357958,IMD GRID MODEL
Telangana,Sangareddy,2022-07-08,2022,07,8.097905145,IMD GRID MODEL
Telangana,Sangareddy,2022-07-10,2022,07,46.2280281,IMD GRID MODEL
Telangana,Sangareddy,2022-07-19,2022,07,0.566046242,IMD GRID MODEL
Telangana,Sangareddy,2022-07-25,2022,07,4.265099323,IMD GRID MODEL
Telangana,Sangareddy,2022-07-28,2022,07,1.270521265,IMD GRID MODEL
Telangana,Sangareddy,2022-07-31,2022,07,17.69978178,IMD GRID MODEL
Telangana,Sangareddy,2022-08-01,2022,08,0.368818927,IMD GRID MODEL
Telangana,Sangareddy,2022-08-06,2022,08,4.133333682,IMD GRID MODEL
Telangana,Sangareddy,2022-08-11,2022,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-08-15,2022,08,4.500931899,IMD GRID MODEL
Telangana,Sangareddy,2022-09-02,2022,09,1.882381071,IMD GRID MODEL
Telangana,Sangareddy,2022-09-05,2022,09,4.765230627,IMD GRID MODEL
Telangana,Sangareddy,2022-09-11,2022,09,35.29845645,IMD GRID MODEL
Telangana,Sangareddy,2022-09-13,2022,09,4.896706389,IMD GRID MODEL
Telangana,Sangareddy,2022-09-24,2022,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-10-02,2022,10,0.817378755,IMD GRID MODEL
Telangana,Sangareddy,2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-10-12,2022,10,0.737812871,IMD GRID MODEL
Telangana,Sangareddy,2022-10-17,2022,10,2.3131959802,IMD GRID MODEL
Telangana,Sangareddy,2022-10-20,2022,10,1.583617783,IMD GRID MODEL
Telangana,Sangareddy,2022-10-21,2022,10,1.7059839691,IMD GRID MODEL
Telangana,Sangareddy,2022-10-24,2022,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-03,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-04,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-07,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-10,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-16,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-24,2022,11,0.0281055171,IMD GRID MODEL
Telangana,Sangareddy,2022-11-28,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-06,2022,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-08,2022,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-11,2022,12,0.1261869058,IMD GRID MODEL
Telangana,Sangareddy,2022-12-25,2022,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-30,2022,12,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-03,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-06,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-07,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-10,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-13,2022,01,4.29189196,IMD GRID MODEL
Telangana,Siddipet,2022-01-16,2022,01,0.325133535,IMD GRID MODEL
Telangana,Siddipet,2022-01-18,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-26,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-05,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-09,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-13,2022,02,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-04-26,2022,04,0.813313224,IMD GRID MODEL
Telangana,Vikarabad,2022-05-04,2022,05,0.110031419,IMD GRID MODEL
Telangana,Vikarabad,2022-05-09,2022,05,0.189605343,IMD GRID MODEL
Telangana,Vikarabad,2022-05-10,2022,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-05-12,2022,05,0.034506014,IMD GRID MODEL
Telangana,Vikarabad,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-05-26,2022,05,1.723392596,IMD GRID MODEL
Telangana,Vikarabad,2022-05-27,2022,05,1.484576654,IMD GRID MODEL
Telangana,Vikarabad,2022-05-28,2022,05,9.24769e-05,IMD GRID MODEL
Telangana,Vikarabad,2022-05-29,2022,05,0.01685085,IMD GRID MODEL
Telangana,Vikarabad,2022-05-30,2022,05,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-06-02,2022,06,0.777183703,IMD GRID MODEL
Telangana,Vikarabad,2022-06-06,2022,06,1.159744465,IMD GRID MODEL
Telangana,Vikarabad,2022-06-07,2022,06,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-06-11,2022,06,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-07-02,2022,07,5.364318431,IMD GRID MODEL
Telangana,Vikarabad,2022-07-09,2022,07,31.27737807,IMD GRID MODEL
Telangana,Vikarabad,2022-07-19,2022,07,0.370367965,IMD GRID MODEL
Telangana,Vikarabad,2022-07-25,2022,07,16.04744331,IMD GRID MODEL
Telangana,Vikarabad,2022-07-27,2022,07,27.0318632,IMD GRID MODEL
Telangana,Vikarabad,2022-08-02,2022,08,3.837057672,IMD GRID MODEL
Telangana,Vikarabad,2022-08-04,2022,08,16.3565468,IMD GRID MODEL
Telangana,Vikarabad,2022-08-08,2022,08,31.97126031,IMD GRID MODEL
Telangana,Vikarabad,2022-08-09,2022,08,20.77132125,IMD GRID MODEL
Telangana,Vikarabad,2022-08-10,2022,08,1.401002547,IMD GRID MODEL
Telangana,Vikarabad,2022-08-22,2022,08,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-08-25,2022,08,20.82743345,IMD GRID MODEL
Telangana,Vikarabad,2022-08-31,2022,08,0.583097164,IMD GRID MODEL
Telangana,Vikarabad,2022-09-01,2022,09,0.955405735,IMD GRID MODEL
Telangana,Vikarabad,2022-09-11,2022,09,16.56672694,IMD GRID MODEL
Telangana,Vikarabad,2022-09-15,2022,09,0.029011094,IMD GRID MODEL
Telangana,Vikarabad,2022-09-17,2022,09,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-09-19,2022,09,0.171635468,IMD GRID MODEL
Telangana,Vikarabad,2022-09-24,2022,09,0.012539614,IMD GRID MODEL
Telangana,Vikarabad,2022-09-13,2022,09,7.037153471,IMD GRID MODEL
Telangana,Vikarabad,2022-09-28,2022,09,1.869922483,IMD GRID MODEL
Telangana,Vikarabad,2022-10-14,2022,10,0.6607685317,IMD GRID MODEL
Telangana,Vikarabad,2022-11-01,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-11-12,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-11-23,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-04,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-07,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-08,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-19,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-11,2022,01,0.02427436,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-16,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-20,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-21,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-08,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-13,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-14,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-19,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-21,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-24,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-28,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-02,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-03,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-06,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-08,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-11,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-19,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-22,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-29,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-03,2022,04,0.683498412,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-05,2022,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-19,2022,04,0.033322088,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-28,2022,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-04,2022,05,0.210145344,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-12,2022,05,7.025968475,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-14,2022,05,0.478836417,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-17,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-28,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-12,2022,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-13,2022,06,1.513872598,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-17,2022,06,1.263259821,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-18,2022,06,0.06538327,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-19,2022,06,4.771251557,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-22,2022,06,3.178523634,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-23,2022,06,0.092567326,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-26,2022,06,5.154770238,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-02,2022,07,4.976698793,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-04,2022,07,0.153743447,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-10,2022,07,27.00750021,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-17,2022,07,4.804921546,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-25,2022,07,1.143103366,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-26,2022,07,13.54443357,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-29,2022,07,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-30,2022,07,4.254286086,IMD GRID MODEL
Telangana,Wanaparthy,2022-07-31,2022,07,0.111080791,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-03,2022,08,7.475315498,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-04,2022,08,10.44928325,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-06,2022,08,0.540572621,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-07,2022,08,8.61971355,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-15,2022,08,2.019762064,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-17,2022,08,0.017753114,IMD GRID MODEL
Telangana,Wanaparthy,2022-08-25,2022,08,3.498541266,IMD GRID MODEL
Telangana,Wanaparthy,2022-09-01,2022,09,0.629373405,IMD GRID MODEL
Telangana,Wanaparthy,2022-09-03,2022,09,0.525770838,IMD GRID MODEL
Telangana,Wanaparthy,2022-09-28,2022,09,0.946142781,IMD GRID MODEL
Telangana,Wanaparthy,2022-10-14,2022,10,1.5582759462,IMD GRID MODEL
Telangana,Wanaparthy,2022-10-17,2022,10,0.0871776939,IMD GRID MODEL
Telangana,Wanaparthy,2022-10-21,2022,10,1.1532344945,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-06,2022,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-08,2022,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-11-13,2022,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-01,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-08,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-18,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-12-22,2022,12,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-07-30,2022,07,0.763253614,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-04,2022,08,2.811041243,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-08,2022,08,31.89502366,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-10,2022,08,8.376134961,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-15,2022,08,13.08801355,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-17,2022,08,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-26,2022,08,6.058940468,IMD GRID MODEL
Telangana,Warangal (Rural),2022-08-28,2022,08,2.070624538,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-02,2022,09,0.629627585,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-07,2022,09,0.758000462,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-14,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-17,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-20,2022,09,34.05601098,IMD GRID MODEL
Telangana,Warangal (Rural),2022-09-21,2022,09,20.95289556,IMD GRID MODEL
Telangana,Warangal (Rural),2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Warangal (Rural),2022-10-09,2022,10,1.321466582,IMD GRID MODEL
Telangana,Warangal (Urban),2022-07-30,2022,07,3.854843784,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-06,2022,08,9.913888722,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-12,2022,08,0.019243766,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-16,2022,08,0.003277625,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-23,2022,08,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-25,2022,08,0.268807781,IMD GRID MODEL
Telangana,Warangal (Urban),2022-08-29,2022,08,1.327893771,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-15,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-16,2022,09,0.0,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-21,2022,09,8.521285694,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-29,2022,09,7.444360592,IMD GRID MODEL
Telangana,Warangal (Urban),2022-09-30,2022,09,6.38029393,IMD GRID MODEL
Telangana,Warangal (Urban),2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-01,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-12,2022,01,45.37229801,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-14,2022,01,10.93461991,IMD GRID MODEL
Telangana,Warangal Rural,2022-01-26,2022,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-06,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-09,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-12,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-23,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-02-28,2022,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-01,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-07,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-18,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-22,2022,03,0.056298171,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-23,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-28,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-03-30,2022,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-03,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-07,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-11,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-13,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-15,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-16,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-19,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-20,2022,04,0.031062181,IMD GRID MODEL
Telangana,Warangal Rural,2022-04-29,2022,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2022-05-07,2022,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-07,2022,06,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-08,2022,06,0.985398349,IMD GRID MODEL
Telangana,Nizamabad,2022-06-11,2022,06,0.012744784,IMD GRID MODEL
Telangana,Nizamabad,2022-06-16,2022,06,13.22848855,IMD GRID MODEL
Telangana,Nizamabad,2022-06-27,2022,06,6.65547307,IMD GRID MODEL
Telangana,Nizamabad,2022-07-02,2022,07,16.71298568,IMD GRID MODEL
Telangana,Nizamabad,2022-07-10,2022,07,125.0231764,IMD GRID MODEL
Telangana,Nizamabad,2022-07-15,2022,07,8.976362242,IMD GRID MODEL
Telangana,Nizamabad,2022-07-17,2022,07,6.972936054,IMD GRID MODEL
Telangana,Nizamabad,2022-07-21,2022,07,33.47971518,IMD GRID MODEL
Telangana,Nizamabad,2022-07-26,2022,07,20.5815403,IMD GRID MODEL
Telangana,Nizamabad,2022-07-28,2022,07,3.632215931,IMD GRID MODEL
Telangana,Nizamabad,2022-07-29,2022,07,5.084487692,IMD GRID MODEL
Telangana,Nizamabad,2022-07-30,2022,07,0.107160593,IMD GRID MODEL
Telangana,Nizamabad,2022-07-31,2022,07,0.80870601,IMD GRID MODEL
Telangana,Nizamabad,2022-08-04,2022,08,15.65951629,IMD GRID MODEL
Telangana,Nizamabad,2022-08-05,2022,08,21.1667358,IMD GRID MODEL
Telangana,Nizamabad,2022-08-07,2022,08,10.99984594,IMD GRID MODEL
Telangana,Nizamabad,2022-08-08,2022,08,16.83809619,IMD GRID MODEL
Telangana,Nizamabad,2022-08-09,2022,08,8.821225392,IMD GRID MODEL
Telangana,Nizamabad,2022-08-10,2022,08,10.04902005,IMD GRID MODEL
Telangana,Nizamabad,2022-08-14,2022,08,8.813011309,IMD GRID MODEL
Telangana,Nizamabad,2022-08-20,2022,08,1.127327787,IMD GRID MODEL
Telangana,Nizamabad,2022-08-23,2022,08,0.048502436,IMD GRID MODEL
Telangana,Nizamabad,2022-08-27,2022,08,1.1858378,IMD GRID MODEL
Telangana,Nizamabad,2022-08-30,2022,08,13.50634202,IMD GRID MODEL
Telangana,Nizamabad,2022-09-20,2022,09,15.70062943,IMD GRID MODEL
Telangana,Nizamabad,2022-09-26,2022,09,0.115085939,IMD GRID MODEL
Telangana,Nizamabad,2022-09-28,2022,09,0.058021271,IMD GRID MODEL
Telangana,Nizamabad,2022-09-30,2022,09,1.424417276,IMD GRID MODEL
Telangana,Nizamabad,2022-10-01,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-09,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-14,2022,10,0.5096764683,IMD GRID MODEL
Telangana,Nizamabad,2022-10-19,2022,10,0.9056811356,IMD GRID MODEL
Telangana,Nizamabad,2022-10-23,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-24,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-25,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-10-28,2022,10,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-05,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-06,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-12,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-13,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-17,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-19,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-20,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-11-26,2022,11,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-07,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-09,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-10,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-11,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-15,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-18,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-26,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-12-28,2022,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-02,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-05,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-07,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-09,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-01-13,2022,01,1.938505255,IMD GRID MODEL
Telangana,Peddapalli,2022-01-18,2022,01,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-02,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-06,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-18,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-21,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-24,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-04,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-06,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-22,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-26,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-28,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-03-29,2022,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-10,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-12,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-22,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-23,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-04-24,2022,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-05-04,2022,05,7.848143839,IMD GRID MODEL
Telangana,Peddapalli,2022-05-20,2022,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-05-22,2022,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-05-27,2022,05,0.222340808,IMD GRID MODEL
Telangana,Peddapalli,2022-06-13,2022,06,14.76611655,IMD GRID MODEL
Telangana,Peddapalli,2022-07-02,2022,07,0.606630119,IMD GRID MODEL
Telangana,Peddapalli,2022-07-05,2022,07,14.41237121,IMD GRID MODEL
Telangana,Peddapalli,2022-07-07,2022,07,20.93912598,IMD GRID MODEL
Telangana,Peddapalli,2022-07-10,2022,07,155.0427401,IMD GRID MODEL
Telangana,Peddapalli,2022-07-11,2022,07,80.0611032,IMD GRID MODEL
Telangana,Peddapalli,2022-07-17,2022,07,10.20923945,IMD GRID MODEL
Telangana,Peddapalli,2022-08-04,2022,08,12.11557893,IMD GRID MODEL
Telangana,Peddapalli,2022-08-07,2022,08,42.2395997,IMD GRID MODEL
Telangana,Peddapalli,2022-08-09,2022,08,6.070779892,IMD GRID MODEL
Telangana,Peddapalli,2022-08-12,2022,08,3.037240585,IMD GRID MODEL
Telangana,Peddapalli,2022-08-13,2022,08,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-08-18,2022,08,8.166519679,IMD GRID MODEL
Telangana,Peddapalli,2022-08-27,2022,08,0.075815754,IMD GRID MODEL
Telangana,Peddapalli,2022-08-28,2022,08,3.906973152,IMD GRID MODEL
Telangana,Peddapalli,2022-09-02,2022,09,0.0,IMD GRID MODEL
Telangana,Peddapalli,2022-09-08,2022,09,1.713451004,IMD GRID MODEL
Telangana,Peddapalli,2022-09-11,2022,09,45.30105435,IMD GRID MODEL
